Command_x,Command_y,Target_x,Target_y
1779904213.150899,156.2802411351,1779904213.150899,0.
1779904213.2508988,156.2802411351,1779904213.2508988,0.
1779904213.350899,156.2802411351,1779904213.350899,0.
1779904213.450899,156.2802411351,1779904213.450899,0.
1779904213.5508988,156.2802411351,1779904213.5508988,0.
1779904213.650899,156.2802411351,1779904213.650899,0.
1779904213.7508988,156.2802411351,1779904213.7508988,0.
1779904213.850899,156.2802411351,1779904213.850899,0.
1779904213.950899,156.2802411351,1779904213.950899,0.
1779904214.0508988,156.2802411351,1779904214.0508988,0.
1779904214.150899,156.2802411351,1779904214.150899,0.
1779904214.2508988,156.2802411351,1779904214.2508988,0.
1779904214.350899,156.2802411351,1779904214.350899,0.
1779904214.450899,156.2802411351,1779904214.450899,0.
1779904214.5508988,156.2802411351,1779904214.5508988,0.
1779904214.650899,156.2802411351,1779904214.650899,0.
1779904214.7508988,156.2802411351,1779904214.7508988,0.
1779904214.850899,156.2802411351,1779904214.850899,0.
1779904214.950899,156.2802411351,1779904214.950899,0.
1779904215.0508988,156.2802411351,1779904215.0508988,0.
1779904215.150899,156.2802411351,1779904215.150899,0.
1779904215.2508988,156.2802411351,1779904215.2508988,0.
1779904215.350899,156.2802411351,1779904215.350899,0.
1779904215.450899,156.2802411351,1779904215.450899,0.
1779904215.5508988,156.2802411351,1779904215.5508988,0.
1779904215.650899,156.2802411351,1779904215.650899,0.
1779904215.7508988,156.2802411351,1779904215.7508988,0.
1779904215.850899,156.2802411351,1779904215.850899,0.
1779904215.950899,156.2802411351,1779904215.950899,0.
1779904216.0508988,156.2802411351,1779904216.0508988,0.
1779904216.150899,156.2802411351,1779904216.150899,0.
1779904216.2508988,156.2802411351,1779904216.2508988,0.
1779904216.350899,156.2802411351,1779904216.350899,0.
1779904216.450899,156.2802411351,1779904216.450899,0.
1779904216.5508988,156.2802411351,1779904216.5508988,0.
1779904216.650899,156.2802411351,1779904216.650899,0.
1779904216.7508988,156.2802411351,1779904216.7508988,0.
1779904216.850899,156.2802411351,1779904216.850899,0.
1779904216.950899,156.2802411351,1779904216.950899,0.
1779904217.0508988,156.2802411351,1779904217.0508988,0.
1779904217.150899,156.2802411351,1779904217.150899,0.
1779904217.2508988,156.2802411351,1779904217.2508988,0.
1779904217.350899,156.2802411351,1779904217.350899,0.
1779904217.450899,156.2802411351,1779904217.450899,0.
1779904217.5508988,156.2802411351,1779904217.5508988,0.
1779904217.650899,156.2802411351,1779904217.650899,0.
1779904217.7508988,156.2802411351,1779904217.7508988,0.
1779904217.850899,156.2802411351,1779904217.850899,0.
1779904217.950899,156.2802411351,1779904217.950899,0.
1779904218.0508988,156.2802411351,1779904218.0508988,0.
1779904218.150899,156.2802411351,1779904218.150899,0.
1779904218.2508988,156.2802411351,1779904218.2508988,0.
1779904218.350899,156.2802411351,1779904218.350899,0.
1779904218.450899,156.2802411351,1779904218.450899,0.
1779904218.5508988,156.2802411351,1779904218.5508988,0.
1779904218.650899,156.2802411351,1779904218.650899,0.
1779904218.7508988,156.2802411351,1779904218.7508988,0.
1779904218.850899,156.2802411351,1779904218.850899,0.
1779904218.950899,156.2802411351,1779904218.950899,0.
1779904219.0508988,156.2802411351,1779904219.0508988,0.
1779904219.150899,156.2802411351,1779904219.150899,0.
1779904219.2508988,156.2802411351,1779904219.2508988,0.
1779904219.350899,156.2802411351,1779904219.350899,0.
1779904219.450899,156.2802411351,1779904219.450899,0.
1779904219.5508988,156.2802411351,1779904219.5508988,0.
1779904219.650899,156.2802411351,1779904219.650899,0.
1779904219.7508988,156.2802411351,1779904219.7508988,0.
1779904219.850899,156.2802411351,1779904219.850899,0.
1779904219.950899,156.2802411351,1779904219.950899,0.
1779904220.0508988,156.2802411351,1779904220.0508988,0.
1779904220.150899,156.2802411351,1779904220.150899,0.
1779904220.2508988,156.2802411351,1779904220.2508988,0.
1779904220.350899,156.2802411351,1779904220.350899,0.
1779904220.450899,156.2802411351,1779904220.450899,0.
1779904220.5508988,156.2802411351,1779904220.5508988,0.
1779904220.650899,156.2802411351,1779904220.650899,0.
1779904220.7508988,156.2802411351,1779904220.7508988,0.
1779904220.850899,156.2802411351,1779904220.850899,0.
1779904220.950899,156.2802411351,1779904220.950899,0.
1779904221.0508988,156.2802411351,1779904221.0508988,0.
1779904221.150899,156.2802411351,1779904221.150899,0.
1779904221.2508988,156.2802411351,1779904221.2508988,0.
1779904221.350899,156.2802411351,1779904221.350899,0.
1779904221.450899,156.2802411351,1779904221.450899,0.
1779904221.5508988,156.2802411351,1779904221.5508988,0.
1779904221.650899,156.2802411351,1779904221.650899,0.
1779904221.7508988,156.2802411351,1779904221.7508988,0.
1779904221.850899,156.2802411351,1779904221.850899,0.
1779904221.950899,156.2802411351,1779904221.950899,0.
1779904222.0508988,156.2802411351,1779904222.0508988,0.
1779904222.150899,156.2802411351,1779904222.150899,0.
1779904222.2508988,156.2802411351,1779904222.2508988,0.
1779904222.350899,156.2802411351,1779904222.350899,0.
1779904222.450899,156.2802411351,1779904222.450899,0.
1779904222.5508988,156.2802411351,1779904222.5508988,0.
1779904222.650899,156.2802411351,1779904222.650899,0.
1779904222.7508988,156.2802411351,1779904222.7508988,0.
1779904222.850899,156.2802411351,1779904222.850899,0.
1779904222.950899,156.2802411351,1779904222.950899,0.
1779904223.0508988,156.2802411351,1779904223.0508988,0.
1779904223.150899,156.2802411351,1779904223.150899,0.
1779904223.2508988,156.2802411351,1779904223.2508988,0.
1779904223.350899,156.2802411351,1779904223.350899,0.
1779904223.450899,156.2802411351,1779904223.450899,0.
1779904223.5508988,156.2802411351,1779904223.5508988,0.
1779904223.650899,156.2802411351,1779904223.650899,0.
1779904223.7508988,156.2802411351,1779904223.7508988,0.
1779904223.850899,156.2802411351,1779904223.850899,0.
1779904223.950899,156.2802411351,1779904223.950899,0.
1779904224.0508988,156.2802411351,1779904224.0508988,0.
1779904224.150899,156.2802411351,1779904224.150899,0.
1779904224.2508988,156.2802411351,1779904224.2508988,0.
1779904224.350899,156.2802411351,1779904224.350899,0.
1779904224.450899,156.2802411351,1779904224.450899,0.
1779904224.5508988,156.2802411351,1779904224.5508988,0.
1779904224.650899,156.2802411351,1779904224.650899,0.
1779904224.7508988,156.2802411351,1779904224.7508988,0.
1779904224.850899,156.2802411351,1779904224.850899,0.
1779904224.950899,156.2802411351,1779904224.950899,0.
1779904225.0508988,156.2802411351,1779904225.0508988,0.
1779904225.150899,156.2802411351,1779904225.150899,0.
1779904225.2508988,156.2802411351,1779904225.2508988,0.
1779904225.350899,156.2802411351,1779904225.350899,0.
1779904225.450899,156.2802411351,1779904225.450899,0.
1779904225.5508988,156.2802411351,1779904225.5508988,0.
1779904225.650899,156.2802411351,1779904225.650899,0.
1779904225.7508988,156.2802411351,1779904225.7508988,0.
1779904225.850899,156.2802411351,1779904225.850899,0.
1779904225.950899,156.2802411351,1779904225.950899,0.
1779904226.0508988,156.2802411351,1779904226.0508988,0.
1779904226.150899,156.2802411351,1779904226.150899,0.
1779904226.2508988,156.2802411351,1779904226.2508988,0.
1779904226.350899,156.2802411351,1779904226.350899,0.
1779904226.450899,156.2802411351,1779904226.450899,0.
1779904226.5508988,156.2802411351,1779904226.5508988,0.
1779904226.650899,156.2802411351,1779904226.650899,0.
1779904226.7508988,156.2802411351,1779904226.7508988,0.
1779904226.850899,156.2802411351,1779904226.850899,0.
1779904226.950899,156.2802411351,1779904226.950899,0.
1779904227.0508988,156.2802411351,1779904227.0508988,0.
1779904227.150899,156.2802411351,1779904227.150899,0.
1779904227.2508988,156.2802411351,1779904227.2508988,0.
1779904227.350899,156.2802411351,1779904227.350899,0.
1779904227.450899,156.2802411351,1779904227.450899,0.
1779904227.5508988,156.2802411351,1779904227.5508988,0.
1779904227.650899,156.2802411351,1779904227.650899,0.
1779904227.7508988,156.2802411351,1779904227.7508988,0.
1779904227.850899,156.2802411351,1779904227.850899,0.
1779904227.950899,156.2802411351,1779904227.950899,0.
1779904228.0508988,156.2802411351,1779904228.0508988,0.
1779904228.150899,156.2802411351,1779904228.150899,0.
1779904228.2508988,156.2802411351,1779904228.2508988,0.
1779904228.350899,156.2802411351,1779904228.350899,0.
1779904228.450899,156.2802411351,1779904228.450899,0.
1779904228.5508988,156.2802411351,1779904228.5508988,0.
1779904228.650899,156.2802411351,1779904228.650899,0.
1779904228.7508988,156.2802411351,1779904228.7508988,0.
1779904228.850899,156.2802411351,1779904228.850899,0.
1779904228.950899,156.2802411351,1779904228.950899,0.
1779904229.0508988,156.2802411351,1779904229.0508988,0.
1779904229.150899,156.2802411351,1779904229.150899,0.
1779904229.2508988,156.2802411351,1779904229.2508988,0.
1779904229.350899,156.2802411351,1779904229.350899,0.
1779904229.450899,156.2802411351,1779904229.450899,0.
1779904229.5508988,156.2802411351,1779904229.5508988,0.
1779904229.650899,156.2802411351,1779904229.650899,0.
1779904229.7508988,156.2802411351,1779904229.7508988,0.
1779904229.850899,156.2802411351,1779904229.850899,0.
1779904229.950899,156.2802411351,1779904229.950899,0.
1779904230.0508988,156.2802411351,1779904230.0508988,0.
1779904230.150899,156.2802411351,1779904230.150899,0.
1779904230.2508988,156.2802411351,1779904230.2508988,0.
1779904230.350899,156.2802411351,1779904230.350899,0.
1779904230.450899,156.2802411351,1779904230.450899,0.
1779904230.5508988,156.2802411351,1779904230.5508988,0.
1779904230.650899,156.2802411351,1779904230.650899,0.
1779904230.7508988,156.2802411351,1779904230.7508988,0.
1779904230.850899,156.2802411351,1779904230.850899,0.
1779904230.950899,156.2802411351,1779904230.950899,0.
1779904231.0508988,156.2802411351,1779904231.0508988,0.
1779904231.150899,156.2802411351,1779904231.150899,0.
1779904231.2508988,156.2802411351,1779904231.2508988,0.
1779904231.350899,156.2802411351,1779904231.350899,0.
1779904231.450899,156.2802411351,1779904231.450899,0.
1779904231.5508988,156.2802411351,1779904231.5508988,0.
1779904231.650899,156.2802411351,1779904231.650899,0.
1779904231.7508988,156.2802411351,1779904231.7508988,0.
1779904231.850899,156.2802411351,1779904231.850899,0.
1779904231.950899,156.2802411351,1779904231.950899,0.
1779904232.0508988,156.2802411351,1779904232.0508988,0.
1779904232.150899,156.2802411351,1779904232.150899,0.
1779904232.2508988,156.2802411351,1779904232.2508988,0.
1779904232.350899,156.2802411351,1779904232.350899,0.
1779904232.450899,156.2802411351,1779904232.450899,0.
1779904232.5508988,156.2802411351,1779904232.5508988,0.
1779904232.650899,156.2802411351,1779904232.650899,0.
1779904232.7508988,156.2802411351,1779904232.7508988,0.
1779904232.850899,156.2802411351,1779904232.850899,0.
1779904232.950899,156.2802411351,1779904232.950899,0.
1779904233.0508988,156.2802411351,1779904233.0508988,0.
1779904233.150899,156.2802411351,1779904233.150899,0.
1779904233.2508988,156.2802411351,1779904233.2508988,0.
1779904233.350899,156.2802411351,1779904233.350899,0.
1779904233.450899,156.2802411351,1779904233.450899,0.
1779904233.5508988,156.2802411351,1779904233.5508988,0.
1779904233.650899,156.2802411351,1779904233.650899,0.
1779904233.7508988,156.2802411351,1779904233.7508988,0.
1779904233.850899,156.2802411351,1779904233.850899,0.
1779904233.950899,156.2802411351,1779904233.950899,0.
1779904234.0508988,156.2802411351,1779904234.0508988,0.
1779904234.150899,156.2802411351,1779904234.150899,0.
1779904234.2508988,156.2802411351,1779904234.2508988,0.
1779904234.350899,156.2802411351,1779904234.350899,0.
1779904234.450899,156.2802411351,1779904234.450899,0.
1779904234.5508988,156.2802411351,1779904234.5508988,0.
1779904234.650899,156.2802411351,1779904234.650899,0.
1779904234.7508988,156.2802411351,1779904234.7508988,0.
1779904234.850899,156.2802411351,1779904234.850899,0.
1779904234.950899,156.2802411351,1779904234.950899,0.
1779904235.0508988,156.2802411351,1779904235.0508988,0.
1779904235.150899,156.2802411351,1779904235.150899,0.
1779904235.2508988,156.2802411351,1779904235.2508988,0.
1779904235.350899,156.2802411351,1779904235.350899,0.
1779904235.450899,156.2802411351,1779904235.450899,0.
1779904235.5508988,156.2802411351,1779904235.5508988,0.
1779904235.650899,156.2802411351,1779904235.650899,0.
1779904235.7508988,156.2802411351,1779904235.7508988,0.
1779904235.850899,156.2802411351,1779904235.850899,0.
1779904235.950899,156.2802411351,1779904235.950899,0.
1779904236.0508988,156.2802411351,1779904236.0508988,0.
1779904236.150899,156.2802411351,1779904236.150899,0.
1779904236.2508988,156.2802411351,1779904236.2508988,0.
1779904236.350899,156.2802411351,1779904236.350899,0.
1779904236.450899,156.2802411351,1779904236.450899,0.
1779904236.5508988,156.2802411351,1779904236.5508988,0.
1779904236.650899,156.2802411351,1779904236.650899,0.
1779904236.7508988,156.2802411351,1779904236.7508988,0.
1779904236.850899,156.2802411351,1779904236.850899,0.
1779904236.950899,156.2802411351,1779904236.950899,0.
1779904237.0508988,156.2802411351,1779904237.0508988,0.
1779904237.150899,156.2802411351,1779904237.150899,0.
1779904237.2508988,156.2802411351,1779904237.2508988,0.
1779904237.350899,156.2802411351,1779904237.350899,0.
1779904237.450899,156.2802411351,1779904237.450899,0.
1779904237.5508988,156.2802411351,1779904237.5508988,0.
1779904237.650899,156.2802411351,1779904237.650899,0.
1779904237.7508988,156.2802411351,1779904237.7508988,0.
1779904237.850899,156.2802411351,1779904237.850899,0.
1779904237.950899,156.2802411351,1779904237.950899,0.
1779904238.0508988,156.2802411351,1779904238.0508988,0.
1779904238.150899,156.2802411351,1779904238.150899,0.
1779904238.2508988,156.2802411351,1779904238.2508988,0.
1779904238.350899,156.2802411351,1779904238.350899,0.
1779904238.450899,156.2802411351,1779904238.450899,0.
1779904238.5508988,156.2802411351,1779904238.5508988,0.
1779904238.650899,156.2802411351,1779904238.650899,0.
1779904238.7508988,156.2802411351,1779904238.7508988,0.
1779904238.850899,156.2802411351,1779904238.850899,0.
1779904238.950899,156.2802411351,1779904238.950899,0.
1779904239.0508988,156.2802411351,1779904239.0508988,0.
1779904239.150899,156.2802411351,1779904239.150899,0.
1779904239.2508988,156.2802411351,1779904239.2508988,0.
1779904239.350899,156.2802411351,1779904239.350899,0.
1779904239.450899,156.2802411351,1779904239.450899,0.
1779904239.5508988,156.2802411351,1779904239.5508988,0.
1779904239.650899,156.2802411351,1779904239.650899,0.
1779904239.7508988,156.2802411351,1779904239.7508988,0.
1779904239.850899,156.2802411351,1779904239.850899,0.
1779904239.950899,156.2802411351,1779904239.950899,0.
1779904240.0508988,156.2802411351,1779904240.0508988,0.
1779904240.150899,156.2802411351,1779904240.150899,0.
1779904240.2508988,156.2802411351,1779904240.2508988,0.
1779904240.350899,156.2802411351,1779904240.350899,0.
1779904240.450899,156.2802411351,1779904240.450899,0.
1779904240.5508988,156.2802411351,1779904240.5508988,0.
1779904240.650899,156.2802411351,1779904240.650899,0.
1779904240.7508988,156.2802411351,1779904240.7508988,0.
1779904240.850899,156.2802411351,1779904240.850899,0.
1779904240.950899,156.2802411351,1779904240.950899,0.
1779904241.0508988,156.2802411351,1779904241.0508988,0.
1779904241.150899,156.2802411351,1779904241.150899,0.
1779904241.2508988,156.2802411351,1779904241.2508988,0.
1779904241.350899,156.2802411351,1779904241.350899,0.
1779904241.450899,156.2802411351,1779904241.450899,0.
1779904241.5508988,156.2802411351,1779904241.5508988,0.
1779904241.650899,156.2802411351,1779904241.650899,0.
1779904241.7508988,156.2802411351,1779904241.7508988,0.
1779904241.850899,156.2802411351,1779904241.850899,0.
1779904241.950899,156.2802411351,1779904241.950899,0.
1779904242.0508988,156.2802411351,1779904242.0508988,0.
1779904242.150899,156.2802411351,1779904242.150899,0.
1779904242.2508988,156.2802411351,1779904242.2508988,0.
1779904242.350899,156.2802411351,1779904242.350899,0.
1779904242.450899,156.2802411351,1779904242.450899,0.
1779904242.5508988,156.2802411351,1779904242.5508988,0.
1779904242.650899,156.2802411351,1779904242.650899,0.
1779904242.7508988,156.2802411351,1779904242.7508988,0.
1779904242.850899,156.2802411351,1779904242.850899,0.
1779904242.950899,156.2802411351,1779904242.950899,0.
1779904243.0508988,156.2802411351,1779904243.0508988,0.
1779904243.150899,156.2802411351,1779904243.150899,0.
1779904243.2508988,156.2802411351,1779904243.2508988,0.
1779904243.350899,156.2802411351,1779904243.350899,0.
1779904243.450899,156.2802411351,1779904243.450899,0.
1779904243.5508988,156.2802411351,1779904243.5508988,0.
1779904243.650899,156.2802411351,1779904243.650899,0.
1779904243.7508988,156.2802411351,1779904243.7508988,0.
1779904243.850899,156.2802411351,1779904243.850899,0.
1779904243.950899,156.2802411351,1779904243.950899,0.
1779904244.0508988,156.2802411351,1779904244.0508988,0.
1779904244.150899,156.2802411351,1779904244.150899,0.
1779904244.2508988,156.2802411351,1779904244.2508988,0.
1779904244.350899,156.2802411351,1779904244.350899,0.
1779904244.450899,156.2802411351,1779904244.450899,0.
