Command_x,Command_y,Target_x,Target_y
1779904476.7508988,0.,1779904476.7508988,200.
1779904476.850899,0.,1779904476.850899,200.
1779904476.950899,0.,1779904476.950899,200.
1779904477.0508988,0.,1779904477.0508988,200.
1779904477.150899,0.,1779904477.150899,200.
1779904477.2508988,0.,1779904477.2508988,200.
1779904477.350899,0.,1779904477.350899,200.
1779904477.450899,0.,1779904477.450899,200.
1779904477.5508988,0.,1779904477.5508988,200.
1779904477.650899,0.,1779904477.650899,200.
1779904477.7508988,0.,1779904477.7508988,200.
1779904477.850899,0.,1779904477.850899,200.
1779904477.950899,0.,1779904477.950899,200.
1779904478.0508988,0.,1779904478.0508988,200.
1779904478.150899,0.,1779904478.150899,200.
1779904478.2508988,0.,1779904478.2508988,200.
1779904478.350899,0.,1779904478.350899,200.
1779904478.450899,0.,1779904478.450899,200.
1779904478.5508988,0.,1779904478.5508988,200.
1779904478.650899,0.,1779904478.650899,200.
1779904478.7508988,0.,1779904478.7508988,200.
1779904478.850899,0.,1779904478.850899,200.
1779904478.950899,0.,1779904478.950899,200.
1779904479.0508988,0.,1779904479.0508988,200.
1779904479.150899,0.,1779904479.150899,200.
1779904479.2508988,0.,1779904479.2508988,200.
1779904479.350899,0.,1779904479.350899,200.
1779904479.450899,0.,1779904479.450899,200.
1779904479.5508988,0.,1779904479.5508988,200.
1779904479.650899,0.,1779904479.650899,200.
1779904479.7508988,0.,1779904479.7508988,200.
1779904479.850899,0.,1779904479.850899,200.
1779904479.950899,0.,1779904479.950899,200.
1779904480.0508988,0.,1779904480.0508988,200.
1779904480.150899,0.,1779904480.150899,200.
1779904480.2508988,0.,1779904480.2508988,200.
1779904480.350899,0.,1779904480.350899,200.
1779904480.450899,0.,1779904480.450899,200.
1779904480.5508988,0.,1779904480.5508988,200.
1779904480.650899,0.,1779904480.650899,200.
1779904480.7508988,0.,1779904480.7508988,200.
1779904480.850899,0.,1779904480.850899,200.
1779904480.950899,0.,1779904480.950899,200.
1779904481.0508988,0.,1779904481.0508988,200.
1779904481.150899,0.,1779904481.150899,200.
1779904481.2508988,0.,1779904481.2508988,200.
1779904481.350899,0.,1779904481.350899,200.
1779904481.450899,0.,1779904481.450899,200.
1779904481.5508988,0.,1779904481.5508988,200.
1779904481.650899,0.,1779904481.650899,200.
1779904481.7508988,0.,1779904481.7508988,200.
1779904481.850899,0.,1779904481.850899,200.
1779904481.950899,0.,1779904481.950899,200.
1779904482.0508988,0.,1779904482.0508988,200.
1779904482.150899,0.,1779904482.150899,200.
1779904482.2508988,0.,1779904482.2508988,200.
1779904482.350899,0.,1779904482.350899,200.
1779904482.450899,0.,1779904482.450899,200.
1779904482.5508988,0.,1779904482.5508988,200.
1779904482.650899,0.,1779904482.650899,200.
1779904482.7508988,0.,1779904482.7508988,200.
1779904482.850899,0.,1779904482.850899,200.
1779904482.950899,0.,1779904482.950899,200.
1779904483.0508988,0.,1779904483.0508988,200.
1779904483.150899,0.,1779904483.150899,200.
1779904483.2508988,0.,1779904483.2508988,200.
1779904483.350899,0.,1779904483.350899,200.
1779904483.450899,0.,1779904483.450899,200.
1779904483.5508988,0.,1779904483.5508988,200.
1779904483.650899,0.,1779904483.650899,200.
1779904483.7508988,0.,1779904483.7508988,200.
1779904483.850899,0.,1779904483.850899,200.
1779904483.950899,0.,1779904483.950899,200.
1779904484.0508988,0.,1779904484.0508988,200.
1779904484.150899,0.,1779904484.150899,200.
1779904484.2508988,0.,1779904484.2508988,200.
1779904484.350899,0.,1779904484.350899,200.
1779904484.450899,0.,1779904484.450899,200.
1779904484.5508988,0.,1779904484.5508988,200.
1779904484.650899,0.,1779904484.650899,200.
1779904484.7508988,0.,1779904484.7508988,200.
1779904484.850899,0.,1779904484.850899,200.
1779904484.950899,0.,1779904484.950899,200.
1779904485.0508988,0.,1779904485.0508988,200.
1779904485.150899,0.,1779904485.150899,200.
1779904485.2508988,0.,1779904485.2508988,200.
1779904485.350899,0.,1779904485.350899,200.
1779904485.450899,0.,1779904485.450899,200.
1779904485.5508988,0.,1779904485.5508988,200.
1779904485.650899,0.,1779904485.650899,200.
1779904485.7508988,0.,1779904485.7508988,200.
1779904485.850899,0.,1779904485.850899,200.
1779904485.950899,0.,1779904485.950899,200.
1779904486.0508988,0.,1779904486.0508988,200.
1779904486.150899,0.,1779904486.150899,200.
1779904486.2508988,0.,1779904486.2508988,200.
1779904486.350899,0.,1779904486.350899,200.
1779904486.450899,0.,1779904486.450899,200.
1779904486.5508988,0.,1779904486.5508988,200.
1779904486.650899,0.,1779904486.650899,200.
1779904486.7508988,0.,1779904486.7508988,200.
1779904486.850899,0.,1779904486.850899,200.
1779904486.950899,0.,1779904486.950899,200.
1779904487.0508988,0.,1779904487.0508988,200.
1779904487.150899,0.,1779904487.150899,200.
1779904487.2508988,0.,1779904487.2508988,200.
1779904487.350899,0.,1779904487.350899,200.
1779904487.450899,0.,1779904487.450899,200.
1779904487.5508988,0.,1779904487.5508988,200.
1779904487.650899,0.,1779904487.650899,200.
1779904487.7508988,0.,1779904487.7508988,200.
1779904487.850899,0.,1779904487.850899,200.
1779904487.950899,0.,1779904487.950899,200.
1779904488.0508988,0.,1779904488.0508988,200.
1779904488.150899,0.,1779904488.150899,200.
1779904488.2508988,0.,1779904488.2508988,200.
1779904488.350899,0.,1779904488.350899,200.
1779904488.450899,0.,1779904488.450899,200.
1779904488.5508988,0.,1779904488.5508988,200.
1779904488.650899,0.,1779904488.650899,200.
1779904488.7508988,0.,1779904488.7508988,200.
1779904488.850899,0.,1779904488.850899,200.
1779904488.950899,120.0946081305,1779904488.950899,200.
1779904489.0508988,186.4434291560,1779904489.0508988,200.
1779904489.150899,172.9204335048,1779904489.150899,200.
1779904489.2508988,181.8853254676,1779904489.2508988,200.
1779904489.350899,241.9652058408,1779904489.350899,200.
1779904489.450899,243.4522939210,1779904489.450899,200.
1779904489.5508988,165.3919131817,1779904489.5508988,200.
1779904489.650899,165.3919131817,1779904489.650899,200.
1779904489.7508988,242.2558280665,1779904489.7508988,200.
1779904489.850899,247.566285576,1779904489.850899,200.
1779904489.950899,335.2017203329,1779904489.950899,200.
1779904490.0508988,251.6097513777,1779904490.0508988,200.
1779904490.150899,219.4876899966,1779904490.150899,200.
1779904490.2508988,341.7884844201,1779904490.2508988,200.
1779904490.350899,226.9395507152,1779904490.350899,200.
1779904490.450899,221.2194467850,1779904490.450899,200.
1779904490.5508988,224.4273583593,1779904490.5508988,200.
1779904490.650899,206.0441936742,1779904490.650899,200.
1779904490.7508988,307.4604890026,1779904490.7508988,204.1079288974
1779904490.850899,329.6433282287,1779904490.850899,203.1504061253
1779904490.950899,268.9392238769,1779904490.950899,208.1022528236
1779904491.0508988,192.0219708205,1779904491.0508988,210.6570004478
1779904491.150899,305.8015764276,1779904491.150899,209.5891762884
1779904491.2508988,278.1967859739,1779904491.2508988,207.9209401314
1779904491.350899,278.1967859739,1779904491.350899,205.9541003346
1779904491.450899,274.3196112918,1779904491.450899,207.0527243452
1779904491.5508988,233.3292258151,1779904491.5508988,206.1958384419
1779904491.650899,324.9251715316,1779904491.650899,202.9898527188
1779904491.7508988,257.2696174116,1779904491.7508988,195.6217601080
1779904491.850899,332.7589675178,1779904491.850899,195.9477649483
1779904491.950899,258.112091742,1779904491.950899,206.0585710997
1779904492.0508988,215.6463262778,1779904492.0508988,213.4222807498
1779904492.150899,208.5306865298,1779904492.150899,220.9968956518
1779904492.2508988,233.5230231524,1779904492.2508988,222.1645352442
1779904492.350899,182.0968198001,1779904492.350899,219.9393091578
1779904492.450899,272.1445304951,1779904492.450899,212.8444591358
1779904492.5508988,327.0676669909,1779904492.5508988,210.3400946347
1779904492.650899,302.6426545619,1779904492.650899,208.3197470228
1779904492.7508988,261.8969861862,1779904492.7508988,206.6228610958
1779904492.850899,365.6159863783,1779904492.850899,202.4150181778
1779904492.950899,307.1525446140,1779904492.950899,202.4457626009
1779904493.0508988,309.3093421437,1779904493.0508988,207.2230035031
1779904493.150899,224.5323034724,1779904493.150899,212.3755485773
1779904493.2508988,188.4349437924,1779904493.2508988,214.5410419589
1779904493.350899,181.756141952,1779904493.350899,210.1763287887
1779904493.450899,246.4898772876,1779904493.450899,205.6704751653
1779904493.5508988,261.2601740005,1779904493.5508988,192.5253442525
1779904493.650899,191.6007799245,1779904493.650899,193.2354510652
1779904493.7508988,257.4903720675,1779904493.7508988,180.2554636508
1779904493.850899,242.19287529,1779904493.850899,169.5009346636
1779904493.950899,259.0720244397,1779904493.950899,164.1738529867
1779904494.0508988,190.4343352808,1779904494.0508988,166.3690312913
1779904494.150899,342.1898745417,1779904494.150899,169.4748727518
1779904494.2508988,315.8885279475,1779904494.2508988,175.0899166405
1779904494.350899,282.5548339585,1779904494.350899,183.9091287874
1779904494.450899,194.8751620506,1779904494.450899,192.7285088456
1779904494.5508988,217.277168705,1779904494.5508988,196.6343485007
1779904494.650899,237.1599619184,1779904494.650899,193.4893558825
1779904494.7508988,290.4190689639,1779904494.7508988,192.9165548563
1779904494.850899,290.4190689639,1779904494.850899,193.8413246226
1779904494.950899,204.1785152389,1779904494.950899,195.0530715083
1779904495.0508988,173.1767274507,1779904495.0508988,194.9676238958
1779904495.150899,204.9174733786,1779904495.150899,190.7602821137
1779904495.2508988,268.0135212609,1779904495.2508988,183.9359081716
1779904495.350899,252.0396700162,1779904495.350899,179.5150463108
1779904495.450899,310.5302836342,1779904495.450899,177.9878451733
1779904495.5508988,215.9083621275,1779904495.5508988,180.3882613966
1779904495.650899,236.8861282959,1779904495.650899,183.2147515399
1779904495.7508988,332.8898284426,1779904495.7508988,186.3357976540
1779904495.850899,197.8629433915,1779904495.850899,191.0387564607
1779904495.950899,189.0690192947,1779904495.950899,194.5775403459
1779904496.0508988,267.2118321773,1779904496.0508988,197.7364760005
1779904496.150899,274.5403124263,1779904496.150899,198.5250643091
1779904496.2508988,252.4611425976,1779904496.2508988,206.8649745124
1779904496.350899,277.4059812905,1779904496.350899,206.1846641589
1779904496.450899,219.657856756,1779904496.450899,205.5692912919
1779904496.5508988,160.3096064286,1779904496.5508988,205.0139089372
1779904496.650899,233.8411205850,1779904496.650899,204.5132914307
1779904496.7508988,359.0917694474,1779904496.7508988,204.0623489812
1779904496.850899,190.4017647641,1779904496.850899,203.6563074299
1779904496.950899,205.9706349746,1779904496.950899,203.2907733603
1779904497.0508988,192.8232875568,1779904497.0508988,202.961744361
1779904497.150899,190.4936043943,1779904497.150899,202.6655940932
1779904497.2508988,210.8773737308,1779904497.2508988,202.3990467681
1779904497.350899,259.2699400564,1779904497.350899,202.1591481334
1779904497.450899,273.3344107750,1779904497.450899,201.9432363411
1779904497.5508988,365.9987856842,1779904497.5508988,208.2802492728
1779904497.650899,373.6113788294,1779904497.650899,213.3412634454
1779904497.7508988,267.3193981062,1779904497.7508988,219.8184235203
1779904497.850899,214.8496345444,1779904497.850899,224.3315709987
1779904497.950899,234.2219193285,1779904497.950899,223.8324073498
1779904498.0508988,251.8226648042,1779904498.0508988,220.1676740917
1779904498.150899,286.3746972188,1779904498.150899,217.0943006921
1779904498.2508988,314.8237713126,1779904498.2508988,211.9749638523
1779904498.350899,313.3708259642,1779904498.350899,203.5090751255
1779904498.450899,352.011627612,1779904498.450899,194.7774233480
1779904498.5508988,238.5906306202,1779904498.5508988,195.2943081216
1779904498.650899,251.3894351283,1779904498.650899,195.7621908637
1779904498.7508988,239.2612235086,1779904498.7508988,196.1846285544
1779904498.850899,239.2612235086,1779904498.850899,196.5654940875
1779904498.950899,221.9197884419,1779904498.950899,188.0323103741
1779904499.0508988,245.2114058248,1779904499.0508988,185.5743887835
1779904499.150899,214.7048747403,1779904499.150899,184.2422755301
1779904499.2508988,285.8896060417,1779904499.2508988,183.0436464608
1779904499.350899,285.8896060417,1779904499.350899,181.0340004084
1779904499.450899,322.3304173591,1779904499.450899,186.1087853509
1779904499.5508988,189.1408084135,1779904499.5508988,190.2485018581
1779904499.650899,203.607972149,1779904499.650899,195.3010774922
1779904499.7508988,258.5578319236,1779904499.7508988,195.7835756221
1779904499.850899,311.5958851960,1779904499.850899,202.0662070118
1779904499.950899,355.3601320164,1779904499.950899,201.8631543701
1779904500.0508988,264.5508859355,1779904500.0508988,201.6786229628
1779904500.150899,283.0322714364,1779904500.150899,207.8191708274
1779904500.2508988,227.55184508,1779904500.2508988,209.6372070074
1779904500.350899,266.1563271586,1779904500.350899,209.2925504165
1779904500.450899,260.1340086319,1779904500.450899,208.5545961353
1779904500.5508988,166.5729022073,1779904500.5508988,208.723571975
1779904500.650899,215.6692666697,1779904500.650899,207.3318600752
1779904500.7508988,215.6692666697,1779904500.7508988,198.6469600537
1779904500.850899,166.7538829433,1779904500.850899,190.7094254487
1779904500.950899,216.1521441371,1779904500.950899,186.4826403251
1779904501.0508988,244.2987193164,1779904501.0508988,184.8270920712
1779904501.150899,290.0183222905,1779904501.150899,184.3413542549
1779904501.2508988,268.3278453335,1779904501.2508988,186.1779486881
1779904501.350899,320.3314896076,1779904501.350899,184.0677017051
1779904501.450899,345.9691563114,1779904501.450899,185.7853577593
1779904501.5508988,345.9691563114,1779904501.5508988,191.8024542958
1779904501.650899,253.7455632752,1779904501.650899,203.3986315899
1779904501.7508988,285.0167133144,1779904501.7508988,203.0619467556
1779904501.850899,241.5659476972,1779904501.850899,202.7573412424
1779904501.950899,323.0367175103,1779904501.950899,213.430025626
1779904502.0508988,334.1603361929,1779904502.0508988,217.1146864919
1779904502.150899,294.4668199941,1779904502.150899,224.6345575844
1779904502.2508988,251.9676078526,1779904502.2508988,226.2396275264
1779904502.350899,219.2020842001,1779904502.350899,227.6452683175
1779904502.450899,212.9783072198,1779904502.450899,228.9117637263
1779904502.5508988,209.903193971,1779904502.5508988,227.3357310683
1779904502.650899,160.7108852966,1779904502.650899,228.0225368860
1779904502.7508988,148.9528565305,1779904502.7508988,228.3946768164
1779904502.850899,222.2846033893,1779904502.850899,223.9665779054
1779904502.950899,245.8881116715,1779904502.950899,218.1516635674
1779904503.0508988,223.6953752455,1779904503.0508988,215.5502749354
1779904503.150899,233.9309772143,1779904503.150899,212.8284143431
1779904503.2508988,216.0934706698,1779904503.2508988,212.3049766731
1779904503.350899,199.2593717278,1779904503.350899,210.8076530094
1779904503.450899,228.1909451379,1779904503.450899,208.2260004948
1779904503.5508988,268.6220435749,1779904503.5508988,205.43600913
1779904503.650899,222.9071858116,1779904503.650899,201.9472677348
1779904503.7508988,190.5967181686,1779904503.7508988,206.2083911887
1779904503.850899,211.7732903901,1779904503.850899,209.1971714574
1779904503.950899,178.8246725595,1779904503.950899,209.0165040246
1779904504.0508988,184.459355674,1779904504.0508988,211.0392230772
1779904504.150899,179.0657528326,1779904504.150899,212.3458604550
1779904504.2508988,256.604280327,1779904504.2508988,211.7509397656
1779904504.350899,250.6631883351,1779904504.350899,215.2365583544
1779904504.450899,196.0176618297,1779904504.450899,217.1693055522
1779904504.5508988,178.7599026289,1779904504.5508988,216.6124968245
1779904504.650899,178.7599026289,1779904504.650899,212.9532174305
1779904504.7508988,297.884191533,1779904504.7508988,208.9732695973
1779904504.850899,207.4348926034,1779904504.850899,209.2957225943
1779904504.950899,279.7106683416,1779904504.950899,212.5337202708
1779904505.0508988,226.1841063871,1779904505.0508988,217.3559023234
1779904505.150899,226.6902502832,1779904505.150899,221.4660111707
1779904505.2508988,229.172921302,1779904505.2508988,220.3958876256
1779904505.350899,209.9220114486,1779904505.350899,214.6983689812
1779904505.450899,285.5638712305,1779904505.450899,211.754898953
1779904505.5508988,239.0354513472,1779904505.5508988,211.6141570179
1779904505.650899,238.1605329901,1779904505.650899,210.3268088404
1779904505.7508988,234.1987686104,1779904505.7508988,212.2789040291
1779904505.850899,305.6763467696,1779904505.850899,211.589236851
1779904505.950899,308.4798635181,1779904505.950899,207.2216781913
1779904506.0508988,236.2768295261,1779904506.0508988,204.9750410019
1779904506.150899,208.3712715462,1779904506.150899,208.1789796581
1779904506.2508988,248.1755025139,1779904506.2508988,214.2760349716
1779904506.350899,177.4385422176,1779904506.350899,217.8062044372
