Command_x,Command_y,Target_x,Target_y
1779989161.161026,233.9401179401,1779989161.161026,0.
1779989161.2610261,233.9401179401,1779989161.2610261,0.
1779989161.361026,233.9401179401,1779989161.361026,0.
1779989161.461026,233.9401179401,1779989161.461026,0.
1779989161.561026,233.9401179401,1779989161.561026,0.
1779989161.661026,233.9401179401,1779989161.661026,0.
1779989161.7610261,233.9401179401,1779989161.7610261,0.
1779989161.861026,233.9401179401,1779989161.861026,0.
1779989161.961026,233.9401179401,1779989161.961026,0.
1779989162.061026,233.9401179401,1779989162.061026,0.
1779989162.161026,233.9401179401,1779989162.161026,0.
1779989162.2610261,233.9401179401,1779989162.2610261,0.
1779989162.361026,233.9401179401,1779989162.361026,0.
1779989162.461026,233.9401179401,1779989162.461026,0.
1779989162.561026,233.9401179401,1779989162.561026,0.
1779989162.661026,233.9401179401,1779989162.661026,0.
1779989162.7610261,233.9401179401,1779989162.7610261,0.
1779989162.861026,233.9401179401,1779989162.861026,0.
1779989162.961026,233.9401179401,1779989162.961026,0.
1779989163.061026,233.9401179401,1779989163.061026,0.
1779989163.161026,233.9401179401,1779989163.161026,0.
1779989163.2610261,233.9401179401,1779989163.2610261,0.
1779989163.361026,233.9401179401,1779989163.361026,0.
1779989163.461026,233.9401179401,1779989163.461026,0.
1779989163.561026,233.9401179401,1779989163.561026,0.
1779989163.661026,233.9401179401,1779989163.661026,0.
1779989163.7610261,233.9401179401,1779989163.7610261,0.
1779989163.861026,233.9401179401,1779989163.861026,0.
1779989163.961026,233.9401179401,1779989163.961026,0.
1779989164.061026,233.9401179401,1779989164.061026,0.
1779989164.161026,233.9401179401,1779989164.161026,0.
1779989164.2610261,233.9401179401,1779989164.2610261,0.
1779989164.361026,233.9401179401,1779989164.361026,0.
1779989164.461026,233.9401179401,1779989164.461026,0.
1779989164.561026,233.9401179401,1779989164.561026,0.
1779989164.661026,233.9401179401,1779989164.661026,0.
1779989164.7610261,233.9401179401,1779989164.7610261,0.
1779989164.861026,233.9401179401,1779989164.861026,0.
1779989164.961026,233.9401179401,1779989164.961026,0.
1779989165.061026,233.9401179401,1779989165.061026,0.
1779989165.161026,233.9401179401,1779989165.161026,0.
1779989165.2610261,233.9401179401,1779989165.2610261,0.
1779989165.361026,233.9401179401,1779989165.361026,0.
1779989165.461026,233.9401179401,1779989165.461026,0.
1779989165.561026,233.9401179401,1779989165.561026,0.
1779989165.661026,233.9401179401,1779989165.661026,0.
1779989165.7610261,233.9401179401,1779989165.7610261,0.
1779989165.861026,233.9401179401,1779989165.861026,0.
1779989165.961026,233.9401179401,1779989165.961026,0.
1779989166.061026,233.9401179401,1779989166.061026,0.
1779989166.161026,233.9401179401,1779989166.161026,0.
1779989166.2610261,233.9401179401,1779989166.2610261,0.
1779989166.361026,233.9401179401,1779989166.361026,0.
1779989166.461026,233.9401179401,1779989166.461026,0.
1779989166.561026,233.9401179401,1779989166.561026,0.
1779989166.661026,233.9401179401,1779989166.661026,0.
1779989166.7610261,233.9401179401,1779989166.7610261,0.
1779989166.861026,233.9401179401,1779989166.861026,0.
1779989166.961026,233.9401179401,1779989166.961026,0.
1779989167.061026,233.9401179401,1779989167.061026,0.
1779989167.161026,233.9401179401,1779989167.161026,0.
1779989167.2610261,233.9401179401,1779989167.2610261,0.
1779989167.361026,233.9401179401,1779989167.361026,0.
1779989167.461026,233.9401179401,1779989167.461026,0.
1779989167.561026,233.9401179401,1779989167.561026,0.
1779989167.661026,233.9401179401,1779989167.661026,0.
1779989167.7610261,233.9401179401,1779989167.7610261,0.
1779989167.861026,233.9401179401,1779989167.861026,0.
1779989167.961026,233.9401179401,1779989167.961026,0.
1779989168.061026,233.9401179401,1779989168.061026,0.
1779989168.161026,233.9401179401,1779989168.161026,0.
1779989168.2610261,233.9401179401,1779989168.2610261,0.
1779989168.361026,233.9401179401,1779989168.361026,0.
1779989168.461026,233.9401179401,1779989168.461026,0.
1779989168.561026,233.9401179401,1779989168.561026,0.
1779989168.661026,233.9401179401,1779989168.661026,0.
1779989168.7610261,233.9401179401,1779989168.7610261,0.
1779989168.861026,233.9401179401,1779989168.861026,0.
1779989168.961026,233.9401179401,1779989168.961026,0.
1779989169.061026,233.9401179401,1779989169.061026,0.
1779989169.161026,233.9401179401,1779989169.161026,0.
1779989169.2610261,233.9401179401,1779989169.2610261,0.
1779989169.361026,233.9401179401,1779989169.361026,0.
1779989169.461026,233.9401179401,1779989169.461026,0.
1779989169.561026,233.9401179401,1779989169.561026,0.
1779989169.661026,233.9401179401,1779989169.661026,0.
1779989169.7610261,233.9401179401,1779989169.7610261,0.
1779989169.861026,233.9401179401,1779989169.861026,0.
1779989169.961026,233.9401179401,1779989169.961026,0.
1779989170.061026,233.9401179401,1779989170.061026,0.
1779989170.161026,233.9401179401,1779989170.161026,0.
1779989170.2610261,233.9401179401,1779989170.2610261,0.
1779989170.361026,233.9401179401,1779989170.361026,0.
1779989170.461026,233.9401179401,1779989170.461026,0.
1779989170.561026,233.9401179401,1779989170.561026,0.
1779989170.661026,233.9401179401,1779989170.661026,0.
1779989170.7610261,233.9401179401,1779989170.7610261,0.
1779989170.861026,233.9401179401,1779989170.861026,0.
1779989170.961026,233.9401179401,1779989170.961026,0.
1779989171.061026,233.9401179401,1779989171.061026,0.
1779989171.161026,233.9401179401,1779989171.161026,0.
1779989171.2610261,233.9401179401,1779989171.2610261,0.
1779989171.361026,233.9401179401,1779989171.361026,0.
1779989171.461026,233.9401179401,1779989171.461026,0.
1779989171.561026,233.9401179401,1779989171.561026,0.
1779989171.661026,233.9401179401,1779989171.661026,0.
1779989171.7610261,233.9401179401,1779989171.7610261,0.
1779989171.861026,233.9401179401,1779989171.861026,0.
1779989171.961026,233.9401179401,1779989171.961026,0.
1779989172.061026,233.9401179401,1779989172.061026,0.
1779989172.161026,233.9401179401,1779989172.161026,0.
1779989172.2610261,233.9401179401,1779989172.2610261,0.
1779989172.361026,233.9401179401,1779989172.361026,0.
1779989172.461026,233.9401179401,1779989172.461026,0.
1779989172.561026,233.9401179401,1779989172.561026,0.
1779989172.661026,233.9401179401,1779989172.661026,0.
1779989172.7610261,233.9401179401,1779989172.7610261,0.
1779989172.861026,233.9401179401,1779989172.861026,0.
1779989172.961026,233.9401179401,1779989172.961026,0.
1779989173.061026,233.9401179401,1779989173.061026,0.
1779989173.161026,233.9401179401,1779989173.161026,0.
1779989173.2610261,233.9401179401,1779989173.2610261,0.
1779989173.361026,233.9401179401,1779989173.361026,0.
1779989173.461026,233.9401179401,1779989173.461026,0.
1779989173.561026,233.9401179401,1779989173.561026,0.
1779989173.661026,233.9401179401,1779989173.661026,0.
1779989173.7610261,233.9401179401,1779989173.7610261,0.
1779989173.861026,233.9401179401,1779989173.861026,0.
1779989173.961026,233.9401179401,1779989173.961026,0.
1779989174.061026,233.9401179401,1779989174.061026,0.
1779989174.161026,233.9401179401,1779989174.161026,0.
1779989174.2610261,233.9401179401,1779989174.2610261,0.
1779989174.361026,233.9401179401,1779989174.361026,0.
1779989174.461026,233.9401179401,1779989174.461026,0.
1779989174.561026,233.9401179401,1779989174.561026,0.
1779989174.661026,233.9401179401,1779989174.661026,0.
1779989174.7610261,233.9401179401,1779989174.7610261,0.
1779989174.861026,233.9401179401,1779989174.861026,0.
1779989174.961026,233.9401179401,1779989174.961026,0.
1779989175.061026,233.9401179401,1779989175.061026,0.
1779989175.161026,233.9401179401,1779989175.161026,0.
1779989175.2610261,233.9401179401,1779989175.2610261,0.
1779989175.361026,233.9401179401,1779989175.361026,0.
1779989175.461026,233.9401179401,1779989175.461026,0.
1779989175.561026,233.9401179401,1779989175.561026,0.
1779989175.661026,233.9401179401,1779989175.661026,0.
1779989175.7610261,233.9401179401,1779989175.7610261,0.
1779989175.861026,233.9401179401,1779989175.861026,0.
1779989175.961026,233.9401179401,1779989175.961026,0.
1779989176.061026,233.9401179401,1779989176.061026,0.
1779989176.161026,233.9401179401,1779989176.161026,0.
1779989176.2610261,233.9401179401,1779989176.2610261,0.
1779989176.361026,233.9401179401,1779989176.361026,0.
1779989176.461026,233.9401179401,1779989176.461026,0.
1779989176.561026,233.9401179401,1779989176.561026,0.
1779989176.661026,233.9401179401,1779989176.661026,0.
1779989176.7610261,233.9401179401,1779989176.7610261,0.
1779989176.861026,233.9401179401,1779989176.861026,0.
1779989176.961026,233.9401179401,1779989176.961026,0.
1779989177.061026,233.9401179401,1779989177.061026,0.
1779989177.161026,233.9401179401,1779989177.161026,0.
1779989177.2610261,233.9401179401,1779989177.2610261,0.
1779989177.361026,233.9401179401,1779989177.361026,0.
1779989177.461026,233.9401179401,1779989177.461026,0.
1779989177.561026,233.9401179401,1779989177.561026,0.
1779989177.661026,233.9401179401,1779989177.661026,0.
1779989177.7610261,233.9401179401,1779989177.7610261,0.
1779989177.861026,233.9401179401,1779989177.861026,0.
1779989177.961026,233.9401179401,1779989177.961026,0.
1779989178.061026,233.9401179401,1779989178.061026,0.
1779989178.161026,233.9401179401,1779989178.161026,0.
1779989178.2610261,233.9401179401,1779989178.2610261,0.
1779989178.361026,233.9401179401,1779989178.361026,0.
1779989178.461026,233.9401179401,1779989178.461026,0.
1779989178.561026,233.9401179401,1779989178.561026,0.
1779989178.661026,233.9401179401,1779989178.661026,0.
1779989178.7610261,233.9401179401,1779989178.7610261,0.
1779989178.861026,233.9401179401,1779989178.861026,0.
1779989178.961026,233.9401179401,1779989178.961026,0.
1779989179.061026,233.9401179401,1779989179.061026,0.
1779989179.161026,233.9401179401,1779989179.161026,0.
1779989179.2610261,233.9401179401,1779989179.2610261,0.
1779989179.361026,233.9401179401,1779989179.361026,0.
1779989179.461026,233.9401179401,1779989179.461026,0.
1779989179.561026,233.9401179401,1779989179.561026,0.
1779989179.661026,233.9401179401,1779989179.661026,0.
1779989179.7610261,233.9401179401,1779989179.7610261,0.
1779989179.861026,233.9401179401,1779989179.861026,0.
1779989179.961026,233.9401179401,1779989179.961026,0.
1779989180.061026,233.9401179401,1779989180.061026,0.
1779989180.161026,233.9401179401,1779989180.161026,0.
1779989180.2610261,233.9401179401,1779989180.2610261,0.
1779989180.361026,233.9401179401,1779989180.361026,0.
1779989180.461026,233.9401179401,1779989180.461026,0.
1779989180.561026,233.9401179401,1779989180.561026,0.
1779989180.661026,233.9401179401,1779989180.661026,0.
1779989180.7610261,233.9401179401,1779989180.7610261,0.
1779989180.861026,233.9401179401,1779989180.861026,0.
1779989180.961026,233.9401179401,1779989180.961026,0.
1779989181.061026,233.9401179401,1779989181.061026,0.
1779989181.161026,233.9401179401,1779989181.161026,0.
1779989181.2610261,233.9401179401,1779989181.2610261,0.
1779989181.361026,233.9401179401,1779989181.361026,0.
1779989181.461026,233.9401179401,1779989181.461026,0.
1779989181.561026,233.9401179401,1779989181.561026,0.
1779989181.661026,233.9401179401,1779989181.661026,0.
1779989181.7610261,233.9401179401,1779989181.7610261,0.
1779989181.861026,233.9401179401,1779989181.861026,0.
1779989181.961026,233.9401179401,1779989181.961026,0.
1779989182.061026,233.9401179401,1779989182.061026,0.
1779989182.161026,233.9401179401,1779989182.161026,0.
1779989182.2610261,233.9401179401,1779989182.2610261,0.
1779989182.361026,233.9401179401,1779989182.361026,0.
1779989182.461026,233.9401179401,1779989182.461026,0.
1779989182.561026,233.9401179401,1779989182.561026,0.
1779989182.661026,233.9401179401,1779989182.661026,0.
1779989182.7610261,233.9401179401,1779989182.7610261,0.
1779989182.861026,233.9401179401,1779989182.861026,0.
1779989182.961026,233.9401179401,1779989182.961026,0.
1779989183.061026,233.9401179401,1779989183.061026,0.
1779989183.161026,233.9401179401,1779989183.161026,0.
1779989183.2610261,233.9401179401,1779989183.2610261,0.
1779989183.361026,233.9401179401,1779989183.361026,0.
1779989183.461026,233.9401179401,1779989183.461026,0.
1779989183.561026,233.9401179401,1779989183.561026,0.
1779989183.661026,233.9401179401,1779989183.661026,0.
1779989183.7610261,233.9401179401,1779989183.7610261,0.
1779989183.861026,233.9401179401,1779989183.861026,0.
1779989183.961026,233.9401179401,1779989183.961026,0.
1779989184.061026,233.9401179401,1779989184.061026,0.
1779989184.161026,233.9401179401,1779989184.161026,0.
1779989184.2610261,233.9401179401,1779989184.2610261,0.
1779989184.361026,233.9401179401,1779989184.361026,0.
1779989184.461026,233.9401179401,1779989184.461026,0.
1779989184.561026,233.9401179401,1779989184.561026,0.
1779989184.661026,233.9401179401,1779989184.661026,0.
1779989184.7610261,233.9401179401,1779989184.7610261,0.
1779989184.861026,233.9401179401,1779989184.861026,0.
1779989184.961026,233.9401179401,1779989184.961026,0.
1779989185.061026,233.9401179401,1779989185.061026,0.
1779989185.161026,233.9401179401,1779989185.161026,0.
1779989185.2610261,233.9401179401,1779989185.2610261,0.
1779989185.361026,233.9401179401,1779989185.361026,0.
1779989185.461026,233.9401179401,1779989185.461026,0.
1779989185.561026,233.9401179401,1779989185.561026,0.
1779989185.661026,233.9401179401,1779989185.661026,0.
1779989185.7610261,233.9401179401,1779989185.7610261,0.
1779989185.861026,233.9401179401,1779989185.861026,0.
1779989185.961026,233.9401179401,1779989185.961026,0.
1779989186.061026,233.9401179401,1779989186.061026,0.
1779989186.161026,233.9401179401,1779989186.161026,0.
1779989186.2610261,233.9401179401,1779989186.2610261,0.
1779989186.361026,233.9401179401,1779989186.361026,0.
1779989186.461026,233.9401179401,1779989186.461026,0.
1779989186.561026,233.9401179401,1779989186.561026,0.
1779989186.661026,233.9401179401,1779989186.661026,0.
1779989186.7610261,233.9401179401,1779989186.7610261,0.
1779989186.861026,233.9401179401,1779989186.861026,0.
1779989186.961026,233.9401179401,1779989186.961026,0.
1779989187.061026,233.9401179401,1779989187.061026,0.
1779989187.161026,233.9401179401,1779989187.161026,0.
1779989187.2610261,233.9401179401,1779989187.2610261,0.
1779989187.361026,233.9401179401,1779989187.361026,0.
1779989187.461026,233.9401179401,1779989187.461026,0.
1779989187.561026,233.9401179401,1779989187.561026,0.
1779989187.661026,233.9401179401,1779989187.661026,0.
1779989187.7610261,233.9401179401,1779989187.7610261,0.
1779989187.861026,233.9401179401,1779989187.861026,0.
1779989187.961026,233.9401179401,1779989187.961026,0.
1779989188.061026,233.9401179401,1779989188.061026,0.
1779989188.161026,233.9401179401,1779989188.161026,0.
1779989188.2610261,233.9401179401,1779989188.2610261,0.
1779989188.361026,233.9401179401,1779989188.361026,0.
1779989188.461026,233.9401179401,1779989188.461026,0.
1779989188.561026,233.9401179401,1779989188.561026,0.
1779989188.661026,233.9401179401,1779989188.661026,0.
1779989188.7610261,233.9401179401,1779989188.7610261,0.
1779989188.861026,233.9401179401,1779989188.861026,0.
1779989188.961026,233.9401179401,1779989188.961026,0.
1779989189.061026,233.9401179401,1779989189.061026,0.
1779989189.161026,233.9401179401,1779989189.161026,0.
1779989189.2610261,233.9401179401,1779989189.2610261,0.
1779989189.361026,233.9401179401,1779989189.361026,0.
1779989189.461026,233.9401179401,1779989189.461026,0.
1779989189.561026,233.9401179401,1779989189.561026,0.
1779989189.661026,233.9401179401,1779989189.661026,0.
1779989189.7610261,233.9401179401,1779989189.7610261,0.
