Command_x,Command_y,Target_x,Target_y
1778162264.6730192,0.0000000000,1778162264.6730192,0.
1778162264.773019,0.0000000000,1778162264.773019,0.
1778162264.873019,0.0000000000,1778162264.873019,0.
1778162264.9730191,0.0000000000,1778162264.9730191,0.
1778162265.073019,0.0000000000,1778162265.073019,0.
1778162265.1730192,0.0000000000,1778162265.1730192,0.
1778162265.273019,0.0000000000,1778162265.273019,0.
1778162265.373019,0.0000000000,1778162265.373019,0.
1778162265.4730191,0.0000000000,1778162265.4730191,0.
1778162265.573019,0.0000000000,1778162265.573019,0.
1778162265.6730192,0.0000000000,1778162265.6730192,0.
1778162265.773019,0.0000000000,1778162265.773019,0.
1778162265.873019,0.0000000000,1778162265.873019,0.
1778162265.9730191,0.0000000000,1778162265.9730191,0.
1778162266.073019,0.0000000000,1778162266.073019,0.
1778162266.1730192,0.0000000000,1778162266.1730192,0.
1778162266.273019,0.0000000000,1778162266.273019,0.
1778162266.373019,0.0000000000,1778162266.373019,0.
1778162266.4730191,0.0000000000,1778162266.4730191,0.
1778162266.573019,0.0000000000,1778162266.573019,0.
1778162266.6730192,0.0000000000,1778162266.6730192,0.
1778162266.773019,0.0000000000,1778162266.773019,0.
1778162266.873019,0.0000000000,1778162266.873019,0.
1778162266.9730191,0.0000000000,1778162266.9730191,0.
1778162267.073019,0.0000000000,1778162267.073019,0.
1778162267.1730192,0.0000000000,1778162267.1730192,0.
1778162267.273019,0.0000000000,1778162267.273019,0.
1778162267.373019,0.0000000000,1778162267.373019,0.
1778162267.4730191,0.0000000000,1778162267.4730191,0.
1778162267.573019,0.0000000000,1778162267.573019,0.
1778162267.6730192,0.0000000000,1778162267.6730192,0.
1778162267.773019,0.0000000000,1778162267.773019,0.
1778162267.873019,0.0000000000,1778162267.873019,0.
1778162267.9730191,0.0000000000,1778162267.9730191,0.
1778162268.073019,0.0000000000,1778162268.073019,0.
1778162268.1730192,0.0000000000,1778162268.1730192,0.
1778162268.273019,0.0000000000,1778162268.273019,0.
1778162268.373019,0.0000000000,1778162268.373019,0.
1778162268.4730191,0.0000000000,1778162268.4730191,0.
1778162268.573019,0.0000000000,1778162268.573019,0.
1778162268.6730192,0.0000000000,1778162268.6730192,0.
1778162268.773019,0.0000000000,1778162268.773019,0.
1778162268.873019,0.0000000000,1778162268.873019,0.
1778162268.9730191,0.0000000000,1778162268.9730191,0.
1778162269.073019,0.0000000000,1778162269.073019,0.
1778162269.1730192,0.0000000000,1778162269.1730192,0.
1778162269.273019,0.0000000000,1778162269.273019,0.
1778162269.373019,0.0000000000,1778162269.373019,0.
1778162269.4730191,0.0000000000,1778162269.4730191,0.
1778162269.573019,0.0000000000,1778162269.573019,0.
1778162269.6730192,0.0000000000,1778162269.6730192,0.
1778162269.773019,0.0000000000,1778162269.773019,0.
1778162269.873019,0.0000000000,1778162269.873019,0.
1778162269.9730191,0.0000000000,1778162269.9730191,0.
1778162270.073019,0.0000000000,1778162270.073019,0.
1778162270.1730192,0.0000000000,1778162270.1730192,0.
1778162270.273019,0.0000000000,1778162270.273019,0.
1778162270.373019,0.0000000000,1778162270.373019,0.
1778162270.4730191,0.0000000000,1778162270.4730191,0.
1778162270.573019,0.0000000000,1778162270.573019,0.
1778162270.6730192,0.0000000000,1778162270.6730192,0.
1778162270.773019,0.0000000000,1778162270.773019,0.
1778162270.873019,0.0000000000,1778162270.873019,0.
1778162270.9730191,0.0000000000,1778162270.9730191,0.
1778162271.073019,0.0000000000,1778162271.073019,0.
1778162271.1730192,0.0000000000,1778162271.1730192,0.
1778162271.273019,0.0000000000,1778162271.273019,0.
1778162271.373019,0.0000000000,1778162271.373019,0.
1778162271.4730191,0.0000000000,1778162271.4730191,0.
1778162271.573019,0.0000000000,1778162271.573019,0.
1778162271.6730192,0.0000000000,1778162271.6730192,0.
1778162271.773019,0.0000000000,1778162271.773019,0.
1778162271.873019,0.0000000000,1778162271.873019,0.
1778162271.9730191,0.0000000000,1778162271.9730191,0.
1778162272.073019,0.0000000000,1778162272.073019,0.
1778162272.1730192,0.0000000000,1778162272.1730192,0.
1778162272.273019,0.0000000000,1778162272.273019,0.
1778162272.373019,0.0000000000,1778162272.373019,0.
1778162272.4730191,0.0000000000,1778162272.4730191,0.
1778162272.573019,0.0000000000,1778162272.573019,0.
1778162272.6730192,0.0000000000,1778162272.6730192,0.
1778162272.773019,0.0000000000,1778162272.773019,0.
1778162272.873019,0.0000000000,1778162272.873019,0.
1778162272.9730191,0.0000000000,1778162272.9730191,0.
1778162273.073019,0.0000000000,1778162273.073019,0.
1778162273.1730192,0.0000000000,1778162273.1730192,0.
1778162273.273019,0.0000000000,1778162273.273019,0.
1778162273.373019,0.0000000000,1778162273.373019,0.
1778162273.4730191,0.0000000000,1778162273.4730191,0.
1778162273.573019,0.0000000000,1778162273.573019,0.
1778162273.6730192,0.0000000000,1778162273.6730192,0.
1778162273.773019,0.0000000000,1778162273.773019,0.
1778162273.873019,0.0000000000,1778162273.873019,0.
1778162273.9730191,0.0000000000,1778162273.9730191,0.
1778162274.073019,0.0000000000,1778162274.073019,0.
1778162274.1730192,0.0000000000,1778162274.1730192,0.
1778162274.273019,0.0000000000,1778162274.273019,0.
1778162274.373019,0.0000000000,1778162274.373019,0.
1778162274.4730191,0.0000000000,1778162274.4730191,0.
1778162274.573019,0.0000000000,1778162274.573019,0.
1778162274.6730192,0.0000000000,1778162274.6730192,0.
1778162274.773019,0.0000000000,1778162274.773019,0.
1778162274.873019,0.0000000000,1778162274.873019,0.
1778162274.9730191,0.0000000000,1778162274.9730191,0.
1778162275.073019,0.0000000000,1778162275.073019,0.
1778162275.1730192,0.0000000000,1778162275.1730192,0.
1778162275.273019,0.0000000000,1778162275.273019,0.
1778162275.373019,0.0000000000,1778162275.373019,0.
1778162275.4730191,0.0000000000,1778162275.4730191,0.
1778162275.573019,0.0000000000,1778162275.573019,0.
1778162275.6730192,0.0000000000,1778162275.6730192,0.
1778162275.773019,0.0000000000,1778162275.773019,0.
1778162275.873019,0.0000000000,1778162275.873019,0.
1778162275.9730191,0.0000000000,1778162275.9730191,0.
1778162276.073019,0.0000000000,1778162276.073019,0.
1778162276.1730192,0.0000000000,1778162276.1730192,0.
1778162276.273019,0.0000000000,1778162276.273019,0.
1778162276.373019,0.0000000000,1778162276.373019,0.
1778162276.4730191,0.0000000000,1778162276.4730191,0.
1778162276.573019,0.0000000000,1778162276.573019,0.
1778162276.6730192,0.0000000000,1778162276.6730192,0.
1778162276.773019,0.0000000000,1778162276.773019,0.
1778162276.873019,0.0000000000,1778162276.873019,0.
1778162276.9730191,0.0000000000,1778162276.9730191,0.
1778162277.073019,0.0000000000,1778162277.073019,0.
1778162277.1730192,0.0000000000,1778162277.1730192,0.
1778162277.273019,0.0000000000,1778162277.273019,0.
1778162277.373019,0.0000000000,1778162277.373019,0.
1778162277.4730191,0.0000000000,1778162277.4730191,0.
1778162277.573019,0.0000000000,1778162277.573019,0.
1778162277.6730192,0.0000000000,1778162277.6730192,0.
1778162277.773019,0.0000000000,1778162277.773019,0.
1778162277.873019,0.0000000000,1778162277.873019,0.
1778162277.9730191,0.0000000000,1778162277.9730191,0.
1778162278.073019,0.0000000000,1778162278.073019,0.
1778162278.1730192,0.0000000000,1778162278.1730192,0.
1778162278.273019,0.0000000000,1778162278.273019,0.
1778162278.373019,0.0000000000,1778162278.373019,0.
1778162278.4730191,0.0000000000,1778162278.4730191,0.
1778162278.573019,0.0000000000,1778162278.573019,0.
1778162278.6730192,0.0000000000,1778162278.6730192,0.
1778162278.773019,0.0000000000,1778162278.773019,0.
1778162278.873019,0.0000000000,1778162278.873019,0.
1778162278.9730191,0.0000000000,1778162278.9730191,0.
1778162279.073019,0.0000000000,1778162279.073019,0.
1778162279.1730192,0.0000000000,1778162279.1730192,0.
1778162279.273019,0.0000000000,1778162279.273019,0.
1778162279.373019,0.0000000000,1778162279.373019,0.
1778162279.4730191,0.0000000000,1778162279.4730191,0.
1778162279.573019,0.0000000000,1778162279.573019,0.
1778162279.6730192,0.0000000000,1778162279.6730192,0.
1778162279.773019,0.0000000000,1778162279.773019,0.
1778162279.873019,0.0000000000,1778162279.873019,0.
1778162279.9730191,0.0000000000,1778162279.9730191,0.
1778162280.073019,0.0000000000,1778162280.073019,0.
1778162280.1730192,0.0000000000,1778162280.1730192,0.
1778162280.273019,0.0000000000,1778162280.273019,0.
1778162280.373019,0.0000000000,1778162280.373019,0.
1778162280.4730191,0.0000000000,1778162280.4730191,0.
1778162280.573019,0.0000000000,1778162280.573019,0.
1778162280.6730192,0.0000000000,1778162280.6730192,0.
1778162280.773019,0.0000000000,1778162280.773019,0.
1778162280.873019,0.0000000000,1778162280.873019,0.
1778162280.9730191,0.0000000000,1778162280.9730191,0.
1778162281.073019,0.0000000000,1778162281.073019,0.
1778162281.1730192,0.0000000000,1778162281.1730192,0.
1778162281.273019,0.0000000000,1778162281.273019,0.
1778162281.373019,0.0000000000,1778162281.373019,0.
1778162281.4730191,0.0000000000,1778162281.4730191,0.
1778162281.573019,0.0000000000,1778162281.573019,0.
1778162281.6730192,0.0000000000,1778162281.6730192,0.
1778162281.773019,0.0000000000,1778162281.773019,0.
1778162281.873019,0.0000000000,1778162281.873019,0.
1778162281.9730191,0.0000000000,1778162281.9730191,0.
1778162282.073019,0.0000000000,1778162282.073019,0.
1778162282.1730192,0.0000000000,1778162282.1730192,0.
1778162282.273019,0.0000000000,1778162282.273019,0.
1778162282.373019,0.0000000000,1778162282.373019,0.
1778162282.4730191,0.0000000000,1778162282.4730191,0.
1778162282.573019,0.0000000000,1778162282.573019,0.
1778162282.6730192,0.0000000000,1778162282.6730192,0.
1778162282.773019,0.0000000000,1778162282.773019,0.
1778162282.873019,0.0000000000,1778162282.873019,0.
1778162282.9730191,0.0000000000,1778162282.9730191,0.
1778162283.073019,0.0000000000,1778162283.073019,0.
1778162283.1730192,0.0000000000,1778162283.1730192,0.
1778162283.273019,0.0000000000,1778162283.273019,0.
1778162283.373019,0.0000000000,1778162283.373019,0.
1778162283.4730191,0.0000000000,1778162283.4730191,0.
1778162283.573019,0.0000000000,1778162283.573019,0.
1778162283.6730192,0.0000000000,1778162283.6730192,0.
1778162283.773019,0.0000000000,1778162283.773019,0.
1778162283.873019,0.0000000000,1778162283.873019,0.
1778162283.9730191,0.0000000000,1778162283.9730191,0.
1778162284.073019,0.0000000000,1778162284.073019,0.
1778162284.1730192,0.0000000000,1778162284.1730192,0.
1778162284.273019,0.0000000000,1778162284.273019,0.
1778162284.373019,0.0000000000,1778162284.373019,0.
1778162284.4730191,0.0000000000,1778162284.4730191,0.
1778162284.573019,0.0000000000,1778162284.573019,0.
1778162284.6730192,0.0000000000,1778162284.6730192,0.
1778162284.773019,0.0000000000,1778162284.773019,0.
1778162284.873019,0.0000000000,1778162284.873019,0.
1778162284.9730191,0.0000000000,1778162284.9730191,0.
1778162285.073019,0.0000000000,1778162285.073019,0.
1778162285.1730192,0.0000000000,1778162285.1730192,0.
1778162285.273019,0.0000000000,1778162285.273019,0.
1778162285.373019,0.0000000000,1778162285.373019,0.
1778162285.4730191,0.0000000000,1778162285.4730191,0.
1778162285.573019,0.0000000000,1778162285.573019,0.
1778162285.6730192,0.0000000000,1778162285.6730192,0.
1778162285.773019,0.0000000000,1778162285.773019,0.
1778162285.873019,0.0000000000,1778162285.873019,0.
1778162285.9730191,0.0000000000,1778162285.9730191,0.
1778162286.073019,0.0000000000,1778162286.073019,0.
1778162286.1730192,0.0000000000,1778162286.1730192,0.
1778162286.273019,0.0000000000,1778162286.273019,0.
1778162286.373019,0.0000000000,1778162286.373019,0.
1778162286.4730191,0.0000000000,1778162286.4730191,0.
1778162286.573019,0.0000000000,1778162286.573019,0.
1778162286.6730192,0.0000000000,1778162286.6730192,0.
1778162286.773019,0.0000000000,1778162286.773019,0.
1778162286.873019,0.0000000000,1778162286.873019,0.
1778162286.9730191,0.0000000000,1778162286.9730191,0.
1778162287.073019,0.0000000000,1778162287.073019,0.
1778162287.1730192,0.0000000000,1778162287.1730192,0.
1778162287.273019,0.0000000000,1778162287.273019,0.
1778162287.373019,0.0000000000,1778162287.373019,0.
1778162287.4730191,0.0000000000,1778162287.4730191,0.
1778162287.573019,0.0000000000,1778162287.573019,0.
1778162287.6730192,0.0000000000,1778162287.6730192,0.
1778162287.773019,0.0000000000,1778162287.773019,0.
1778162287.873019,0.0000000000,1778162287.873019,0.
1778162287.9730191,0.0000000000,1778162287.9730191,0.
1778162288.073019,0.0000000000,1778162288.073019,0.
1778162288.1730192,0.0000000000,1778162288.1730192,0.
1778162288.273019,0.0000000000,1778162288.273019,0.
1778162288.373019,0.0000000000,1778162288.373019,0.
1778162288.4730191,0.0000000000,1778162288.4730191,0.
1778162288.573019,0.0000000000,1778162288.573019,0.
1778162288.6730192,0.0000000000,1778162288.6730192,0.
1778162288.773019,0.0000000000,1778162288.773019,0.
1778162288.873019,0.0000000000,1778162288.873019,0.
1778162288.9730191,0.0000000000,1778162288.9730191,0.
1778162289.073019,0.0000000000,1778162289.073019,0.
1778162289.1730192,0.0000000000,1778162289.1730192,0.
1778162289.273019,0.0000000000,1778162289.273019,0.
1778162289.373019,0.0000000000,1778162289.373019,0.
1778162289.4730191,0.0000000000,1778162289.4730191,0.
1778162289.573019,0.0000000000,1778162289.573019,0.
1778162289.6730192,0.0000000000,1778162289.6730192,0.
1778162289.773019,0.0000000000,1778162289.773019,0.
1778162289.873019,0.0000000000,1778162289.873019,0.
1778162289.9730191,0.0000000000,1778162289.9730191,0.
1778162290.073019,0.0000000000,1778162290.073019,0.
1778162290.1730192,0.0000000000,1778162290.1730192,0.
1778162290.273019,0.0000000000,1778162290.273019,0.
1778162290.373019,0.0000000000,1778162290.373019,0.
1778162290.4730191,0.0000000000,1778162290.4730191,0.
1778162290.573019,0.0000000000,1778162290.573019,0.
1778162290.6730192,0.0000000000,1778162290.6730192,0.
1778162290.773019,0.0000000000,1778162290.773019,0.
1778162290.873019,0.0000000000,1778162290.873019,0.
1778162290.9730191,0.0000000000,1778162290.9730191,0.
1778162291.073019,0.0000000000,1778162291.073019,0.
1778162291.1730192,0.0000000000,1778162291.1730192,0.
1778162291.273019,0.0000000000,1778162291.273019,0.
1778162291.373019,0.0000000000,1778162291.373019,0.
1778162291.4730191,0.0000000000,1778162291.4730191,0.
1778162291.573019,0.0000000000,1778162291.573019,0.
1778162291.6730192,0.0000000000,1778162291.6730192,0.
1778162291.773019,0.0000000000,1778162291.773019,0.
1778162291.873019,0.0000000000,1778162291.873019,0.
1778162291.9730191,0.0000000000,1778162291.9730191,0.
1778162292.073019,0.0000000000,1778162292.073019,0.
1778162292.1730192,0.0000000000,1778162292.1730192,0.
1778162292.273019,0.0000000000,1778162292.273019,0.
1778162292.373019,0.0000000000,1778162292.373019,0.
1778162292.4730191,0.0000000000,1778162292.4730191,0.
1778162292.573019,0.0000000000,1778162292.573019,0.
1778162292.6730192,0.0000000000,1778162292.6730192,0.
1778162292.773019,0.0000000000,1778162292.773019,0.
1778162292.873019,0.0000000000,1778162292.873019,0.
1778162292.9730191,0.0000000000,1778162292.9730191,0.
1778162293.073019,0.0000000000,1778162293.073019,0.
1778162293.1730192,0.0000000000,1778162293.1730192,0.
1778162293.273019,0.0000000000,1778162293.273019,0.
1778162293.373019,0.0000000000,1778162293.373019,0.
1778162293.4730191,0.0000000000,1778162293.4730191,0.
1778162293.573019,0.0000000000,1778162293.573019,0.
1778162293.6730192,0.0000000000,1778162293.6730192,0.
1778162293.773019,0.0000000000,1778162293.773019,0.
1778162293.873019,0.0000000000,1778162293.873019,0.
1778162293.9730191,0.0000000000,1778162293.9730191,0.
1778162294.073019,0.0000000000,1778162294.073019,0.
1778162294.1730192,0.0000000000,1778162294.1730192,0.
1778162294.273019,0.0000000000,1778162294.273019,0.
1778162294.373019,0.0000000000,1778162294.373019,0.
1778162294.4730191,0.0000000000,1778162294.4730191,0.
1778162294.573019,0.0000000000,1778162294.573019,0.
1778162294.6730192,0.0000000000,1778162294.6730192,0.
1778162294.773019,0.0000000000,1778162294.773019,0.
1778162294.873019,0.0000000000,1778162294.873019,0.
1778162294.9730191,0.0000000000,1778162294.9730191,0.
1778162295.073019,0.0000000000,1778162295.073019,0.
1778162295.1730192,0.0000000000,1778162295.1730192,0.
1778162295.273019,0.0000000000,1778162295.273019,0.
1778162295.373019,0.0000000000,1778162295.373019,0.
1778162295.4730191,0.0000000000,1778162295.4730191,0.
